open,low,high,close,volume,vwap,target
0.00426738,0.004243464,0.004223583,0.004228059,0.013686219,0.00301163,0.000158062
0.002245151,0.002280391,0.002213848,0.002274183,0.002754406,0.001376853,0.000133712
0.00334915,0.003388317,0.003297221,0.003379244,0.011843038,0.001111283,8.88E-05
0.002860843,0.002866624,0.002857591,0.002930814,0.002485119,0.000907491,0.000196488
0.001655998,0.001683402,0.001632909,0.001692291,0.010946948,0.001100925,0.000123248
0.002000998,0.002027612,0.001957398,0.002012599,0.005574376,0.001311976,0.000104803
0.000429923,0.000446397,0.000418695,0.000459107,0.046754894,0.000365859,0.00012123
0.000716538,0.000731446,0.000690846,0.000731369,0.005022731,0.00064907,0.000193013
0.003030689,0.003054864,0.0029832,0.003042921,0.002758102,0.00102175,7.42E-05
0.019091749,0.0192166,0.018993039,0.019159727,0.000431283,0.008512567,8.65E-05
0.001358768,0.00137684,0.001365992,0.001414691,0.003607452,0.001427343,0.00018852
0.009145144,0.008271797,0.00914848,0.008333333,0.020538036,0.004064967,0.002998506
0.010827681,0.010950181,0.010755221,0.010970532,0.001489361,0.00686442,0.00014894
0.008762991,0.008890299,0.008766421,0.00889921,0.00059635,0.00141876,7.69E-05
0.025885588,0.025923316,0.025896268,0.025891523,0.000315082,0.009936822,0.000152356
0.004246149,0.004313382,0.004364892,0.004345505,0.000885085,0.004024031,0.000460127
0.00917699,0.009196861,0.009122311,0.009198164,0.000217473,0.00758449,0.000184016
0.023523667,0.023632169,0.023551578,0.023628016,0.00050488,0.005530029,0.000275545
0.014192754,0.014241689,0.014157115,0.014253684,0.000447626,0.00606527,0.000227632
0.039685573,0.040224167,0.039891139,0.040396114,0.001041232,0.021544539,0.000163339
0.01541883,0.015328102,0.015381797,0.015321375,0.000451674,0.00896412,0.000316423
0.034064733,0.033259292,0.033631653,0.033504164,0.000118492,0.015181503,0.000629581
0.026288972,0.026240635,0.02592767,0.026078369,9.07E-05,0.008612782,0.000153842
0.009999682,0.009901416,0.009834092,0.009961563,0.000340548,0.011042459,0.000256412
0.001257922,0.001242383,0.001224682,0.001249199,0.0105935,0.000758307,0.000156988
0.088224367,0.08940855,0.088260847,0.089424514,7.90E-05,0.025492713,0.000176296
0.019298748,0.01911979,0.019422201,0.019223788,0.000407025,0.008515217,0.000223959
0.05178179,0.05144864,0.052284503,0.051323938,0.000486572,0.027368668,0.000493375
0.041920109,0.042052782,0.042377139,0.042761051,0.000152665,0.031819909,0.000582521
0.027122278,0.027187213,0.027414037,0.027183429,0.000634307,0.010421959,0.000599874
0.021209516,0.020883867,0.021269692,0.020750587,0.001031964,0.008506293,0.000302231
0.08007176,0.074322471,0.081865285,0.074818492,0.000141232,0.085727652,0.001876491
0.044865875,0.042606745,0.045198095,0.04296925,0.000490047,0.019814107,0.00076565
0.149867839,0.147902739,0.148170827,0.148921631,0.000130882,0.117612854,0.000384352
0.082428373,0.080163285,0.084382687,0.080306428,0.000111856,0.054819363,0.000752249
0.019261595,0.01852818,0.019186686,0.018588512,6.67E-05,0.022849807,0.000732874
0.094073437,0.095061124,0.098325221,0.100218877,9.23E-05,0.096823387,0.001024773
0.080878528,0.078517531,0.080258544,0.079276105,4.12E-05,0.060274413,0.000837134
0.031909812,0.031758752,0.031580049,0.031742473,2.29E-05,0.020002094,0.000164691
0.029224122,0.029139529,0.029235359,0.029244074,0.000195338,0.013434438,0.000280316
0.001576383,0.001581215,0.001528236,0.001569507,0.000214791,0.00369236,8.05E-05
0.00091823,0.000941199,0.000900194,0.00093423,0.000657627,0.001175728,9.13E-05
0.022982283,0.022992153,0.023211388,0.023126201,0.000321989,0.00969662,0.000405956
0.008364914,0.008454658,0.008326791,0.008450779,0.000274903,0.003528825,0.000142813
0.008863837,0.008815003,0.008813524,0.008851164,0.000619556,0.005078457,0.000134623
0.020928208,0.021190429,0.020782959,0.02122571,0.002515382,0.005825233,6.61E-05
0.006645224,0.00669596,0.006672947,0.006705104,0.003337365,0.003081396,0.000523775
0.004447841,0.004458595,0.004438164,0.004462951,0.00610802,0.000838457,7.20E-05
0.028677431,0.028531783,0.028691056,0.028667521,0.000790724,0.008258194,0.000329431
0.023640436,0.02312661,0.023708588,0.02316357,0.000509677,0.007885247,0.00037109
0.008916913,0.008917191,0.008813524,0.008957933,0.005772408,0.002963933,0.000137234
0.008216299,0.008271797,0.008216884,0.008392056,0.001116724,0.004168979,0.000179985
0.025020435,0.025363975,0.026414403,0.026644245,0.000307301,0.024907539,0.000656358
0.010190758,0.010213356,0.010132412,0.010313901,0.001609711,0.003169577,0.000125948
0.008683375,0.008755842,0.008729785,0.008867179,0.002803752,0.003546019,0.000244261
0.058575629,0.058650159,0.058894646,0.059470425,0.000578212,0.024487375,0.00029613
0.022361284,0.022465082,0.022682786,0.022950032,0.000355639,0.012709217,0.000339308
0.012515525,0.012676609,0.012618412,0.012582746,0.002222014,0.00178626,0.000586887
0.047599333,0.047678465,0.047082221,0.047773863,0.000442143,0.01411458,0.00018814
0.003004151,0.003006459,0.003025069,0.003042921,0.00589129,0.003458021,0.000855996
0.001464921,0.001479027,0.001428796,0.001473414,0.003629701,0.000681537,0.000111684
0.000589153,0.000607746,0.000565238,0.000603246,0.009618222,0.000505741,0.000285979
0.001751537,0.001780211,0.001758518,0.001815076,0.00647299,0.001238082,0.000241675
0.000737768,0.000742203,0.000727482,0.000758061,0.002641228,0.00115014,0.000463938
0.002351305,0.002361066,0.002308055,0.00235426,0.002352871,0.001568,0.000204783
0.001061537,0.001075656,0.001036269,0.001067692,0.010686311,0.001012263,0.000201763
0.009399913,0.009487288,0.009368294,0.009529148,0.007729806,0.006064164,0.000223676
0.002765305,0.00275368,0.002711048,0.002749306,0.013129312,0.000252954,0.000152276
0.001427768,0.001457514,0.001496834,0.001478753,0.076364538,0.001123667,0.000702935
0.006156916,0.006141997,0.006107709,0.006240658,0.000778196,0.003314154,0.000216623
0.002107152,0.002140556,0.00208824,0.00214606,0.005285905,0.001129391,0.000191944
0.002372536,0.002414848,0.002355158,0.002391629,0.002089269,0.001294879,0.00012184
0.012207679,0.011993568,0.012021772,0.012000854,0.001600884,0.009018607,0.000442397
0.023051283,0.02243819,0.022766525,0.022464232,0.001458626,0.01598058,0.000201459
0.002993535,0.003038729,0.003344324,0.003443306,0.001196679,0.029815628,0.003704114
0.003375689,0.003431344,0.003585074,0.00363549,0.006113177,0.002844905,0.001003898
0.010610065,0.010675889,0.01049877,0.010719624,0.001093939,0.002896634,5.56E-05
0.001082768,0.001102548,0.001062438,0.001094384,0.001032644,0.001101315,0.000286135
0.015450676,0.015500207,0.015659182,0.015604313,0.000740825,0.007143838,0.000967925
0.007441377,0.007298328,0.007348092,0.007463165,0.000871939,0.004189712,0.00057743
0.01101345,0.011138421,0.010943633,0.011162716,0.004207007,0.003501359,5.40E-05
0.002356613,0.0023772,0.002334223,0.002396968,0.001654517,0.002201755,0.000224982
0.007202531,0.007206897,0.007123044,0.007249626,0.002247757,0.003351937,0.000181306
0.011703449,0.01173541,0.011922332,0.011894085,0.001757459,0.006938393,0.000389058
0.00199569,0.002027612,0.001957398,0.002017937,0.000757603,0.001556655,8.50E-05
0.006512531,0.00657226,0.006432198,0.00654495,0.000844761,0.002687817,0.000102795
0.00887976,0.008841895,0.008792589,0.008936579,0.004820261,0.003705698,0.000235402
0.004553995,0.004593052,0.004511436,0.004585736,0.000916721,0.002264318,0.000134973
0.019473902,0.019587701,0.019631549,0.019885757,0.004363764,0.010932668,0.000235048
0.000329077,0.000338832,0.000308787,0.000330984,0.004388242,0.000273003,0.000332554
0.014044139,0.013951262,0.014041974,0.014221653,0.00021357,0.025235131,0.000418056
0.000440538,0.000441019,0.000413461,0.000437754,0.006504456,0.000441033,0.000360348
0.003529612,0.003560422,0.003558905,0.003608798,0.007641716,0.00164693,0.000202042
0.001799306,0.001780211,0.00174805,0.001777707,0.000975328,0.001072678,0.000231544
0.007791684,0.007803886,0.007677814,0.007804826,0.000755355,0.005789772,0.000109176
0.000822691,0.000833634,0.000800754,0.000838138,0.003555229,0.000674392,0.000238141
0.003805611,0.003791688,0.00373685,0.003763613,0.0011608,0.001619821,0.000118107
0.003083766,0.003103268,0.003019836,0.003090967,0.000567768,0.001538522,0.000107552
0.004893687,0.004937262,0.004940598,0.005018151,0.001731325,0.003425585,0.000282413
0.001348152,0.00134457,0.001339823,0.001377322,0.002345228,0.000937485,0.000300928
0.009394605,0.009492667,0.009394463,0.00955584,0.006726387,0.00319862,0.000290436
0.001592306,0.001586593,0.00159104,0.001612214,0.028657113,0.000437881,0.000327152
0.005780071,0.005867705,0.005887894,0.005888319,0.00841638,0.003795612,0.000438181
0.005541225,0.005464334,0.005709949,0.005834935,0.016281973,0.001252604,0.001089517
0.007032685,0.007131601,0.007007903,0.007142857,0.000915537,0.001474855,4.71E-05
0.00318992,0.003151673,0.003171612,0.003133675,0.004755793,0.00197185,0.000115098
0.001443691,0.001462893,0.001402627,0.001457399,0.005633461,0.001219554,0.000125717
0.005971147,0.005996784,0.005887894,0.005979073,0.00037899,0.003259103,6.98E-05
0.013842447,0.013967397,0.013743654,0.013986761,0.001014771,0.004732796,0.000114176
0.896494804,0.906337229,0.916580311,0.934961563,0.001123391,0.225824172,0.000150544
0.004522149,0.004582296,0.004563772,0.004665813,0.000664904,0.004133948,0.000153777
0.005174994,0.005173907,0.005134244,0.005237028,0.005266301,0.00205996,0.000272911
0.009357451,0.009212996,0.00920605,0.009166133,0.002487033,0.005364819,0.000161184
0.01330637,0.013278977,0.013173183,0.013287423,0.001362773,0.00564049,0.000177148
0.001438383,0.001436001,0.001402627,0.001425368,0.004273099,0.000618916,0.000101718
0.002128382,0.002135178,0.002130109,0.002178091,0.001478016,0.003141034,0.00067341
0.011209834,0.011342796,0.011430366,0.011584454,0.003725698,0.004402749,0.000366807
0.002388459,0.002404092,0.002355158,0.002396968,0.00428124,0.000541246,0.000149082
0.001703767,0.001715672,0.001669545,0.001708307,0.001891337,0.000594767,0.000145609
0.016352982,0.016581242,0.016350029,0.016629297,0.00200213,0.005546723,7.92E-05
0.005105995,0.005179285,0.005060972,0.005162289,0.001216662,0.00214364,5.41E-05
0.006300224,0.006357129,0.00636416,0.006379458,0.002151458,0.004236663,0.000308162
0.001114614,0.001118683,0.001083373,0.001126415,0.002366564,0.000367238,0.000176854
0.002356613,0.0023772,0.002313288,0.002375614,0.002878784,0.000896623,0.000114362
0.002425613,0.002420227,0.002376093,0.00242366,0.003087891,0.00096349,0.000159766
0.021352823,0.021566909,0.021227822,0.02164211,0.001884651,0.007315354,7.45E-05
0.011135526,0.011256743,0.01113728,0.011344224,0.000328983,0.004269777,0.000176978
0.001061537,0.001070278,0.00105197,0.00107303,0.009438429,0.001588365,0.000490574
0.006926531,0.006997144,0.006950332,0.007025411,0.001238565,0.00435515,0.000222568
0.001496768,0.001511297,0.001460198,0.001516122,0.000530163,0.003466845,0.000156926
0.003333227,0.003388317,0.003328623,0.003400598,0.006845584,0.00126339,0.000129615
0.000260077,0.000263536,0.000230282,0.000261584,0.003068405,0.000499509,0.000398293
0.018969672,0.019082142,0.018877898,0.019015588,0.000692977,0.007923966,0.000161052
0.000663461,0.000666907,0.000638509,0.000661969,0.004432035,0.001049438,0.00028337
0.003603919,0.003614205,0.003705448,0.00377429,0.00276344,0.002895228,0.000369679
0.002526459,0.002543927,0.002486,0.002541106,0.003230275,0.001593976,0.000104277
0.004500918,0.004507,0.004427697,0.004494982,0.000875232,0.003657975,9.68E-05
0.005074148,0.005103989,0.005019103,0.00512492,0.000605913,0.002568426,0.000134681
0.009532605,0.009573341,0.009410164,0.009529148,0.009402493,0.002846515,8.54E-05
0.00084923,0.000871282,0.000863558,0.000907538,0.003483262,0.001067871,0.000408655
0.002929843,0.002968811,0.002946564,0.003016229,0.006956382,0.001176871,0.000379151
0.001279152,0.001280031,0.001245617,0.001291907,0.008854368,0.000574625,0.000307413
0.002255767,0.002291148,0.002234783,0.002295537,0.002389757,0.001489145,0.000139715
0.006448839,0.006496964,0.00636416,0.006523596,0.005463237,0.002654989,4.80E-05
0.035216501,0.035695654,0.036086251,0.035885116,0.000621735,0.039026773,0.000528886
0.003603919,0.003651853,0.003653111,0.003720905,0.009125248,0.003743248,0.000303339
0.000451153,0.000451776,0.000423928,0.000443092,0.003422162,0.000364937,0.000366192
0.00321115,0.003248482,0.003166379,0.003240444,0.001498169,0.000892674,8.70E-05
0.000371538,0.000365723,0.000340189,0.000379031,0.004270915,0.000544511,0.000208053
0.003131535,0.003162429,0.003114042,0.003192398,0.003700925,0.000652662,0.000141905
0.004734456,0.004749022,0.004694615,0.004793936,0.00151632,0.00251634,0.000149473
0.005238687,0.005270716,0.005233684,0.00533312,0.008582134,0.000859233,0.000158846
0.001321614,0.001333814,0.001318888,0.001361307,0.001626193,0.001272548,0.000184796
0.005838455,0.005910731,0.005809389,0.005936366,0.001604082,0.003200363,0.000136218
0.000164538,0.000172105,0.000146543,0.000181508,0.010527281,0.000252085,0.000387489
0.002154921,0.002167447,0.002103941,0.002151399,0.004394468,0.001270097,7.80E-05
0.003959534,0.003985307,0.004019469,0.004073244,0.003445135,0.002375773,0.000557414
0.011538911,0.011638601,0.01159261,0.011733931,0.002526148,0.005268073,0.000223999
0.000610384,0.000623881,0.000586173,0.000613923,0.00530529,0.000592085,0.000218124
0.012361602,0.012386182,0.012184016,0.012374546,0.00222576,0.009028467,9.18E-05
0.00397015,0.003979928,0.003925263,0.00398249,0.001058979,0.001801224,0.000129547
0.015110984,0.015274319,0.015360863,0.015486867,0.001649361,0.012235969,0.000482952
0.002414997,0.002430983,0.002360391,0.00242366,0.002972282,0.001384498,0.000184929
0.001852383,0.001871642,0.001842257,0.001884476,0.006113321,0.001651703,0.000318946
0.001783383,0.001796346,0.001758518,0.001804399,0.009736544,0.001124729,0.000189604
0.001019076,0.001027252,0.000989166,0.001014307,0.031132669,0.000794033,0.000204842
0.004745072,0.004759779,0.004883027,0.004943412,0.006822649,0.003143067,0.000801632
0.002261074,0.002291148,0.002240017,0.002316891,0.004432753,0.001083561,0.000179564
0.002335382,0.002366444,0.002313288,0.00235426,0.00124323,0.001601893,9.44E-05
0.000785538,0.000806742,0.000758884,0.000806107,0.002756144,0.000825242,0.000141614
0.001199537,0.00122087,0.001182813,0.001222507,0.008358636,0.000953481,0.000203092
0.011618526,0.011719275,0.011576909,0.011691224,0.002387428,0.009959876,0.000220438
0.000721845,0.000726068,0.000690846,0.00072603,0.002698985,0.000231049,0.000153323
0.001247306,0.001237005,0.001219448,0.001243861,0.013423876,0.001102447,0.000257085
0.003476535,0.003506639,0.003459465,0.003528721,0.00413392,0.001926476,0.000162407
0.005036995,0.005103989,0.005045271,0.00512492,0.010458009,0.002690813,0.000151931
0.029441738,0.029327769,0.030465275,0.030551997,0.001120734,0.020896906,0.001142706
0.005121918,0.00516315,0.005066206,0.005162289,0.001083394,0.002033839,8.80E-05
0.00626307,0.006319481,0.006296122,0.006390135,0.002219943,0.004402865,0.000292645
0.00456461,0.0046307,0.004616109,0.004665813,0.002110397,0.002061478,0.000226195
0.001088076,0.001097169,0.001099074,0.001089045,0.01017331,0.001449255,0.000538667
0.001502075,0.001522054,0.001470665,0.001516122,0.006074873,0.00080483,0.000147865
0.006756685,0.006814283,0.006829958,0.006886611,0.011272387,0.003292971,0.000602525
0.066643313,0.066938091,0.068278641,0.066853513,0.000245382,0.031147493,0.000716885
0.001417152,0.001436001,0.001386926,0.001430707,0.009964764,0.000968871,0.000195384
0.000403384,0.000408749,0.000376825,0.000400384,0.020292408,0.00038397,0.000373309
0.001348152,0.001371462,0.001313655,0.001366645,0.009579164,0.001137485,0.000139158
0.000100846,0.000102187,7.85E-05,0.000112108,0.005509958,0.000289909,0.000431836
0.001762152,0.001780211,0.001763752,0.001809737,0.005062923,0.001104724,0.000155692
0.00412938,0.004168168,0.004113676,0.004196028,0.00454136,0.002214253,0.000131117
0.003688842,0.003700258,0.003642644,0.003726244,0.002598096,0.002248284,0.000213486
0.00426738,0.004281112,0.004218349,0.004276105,0.021353761,0.002303983,0.000172255
0.002255767,0.002296526,0.002240017,0.002300876,0.002933457,0.0020004,0.000124504
0.003370381,0.003399074,0.003302455,0.003379244,0.011679009,0.001195666,0.000113365
0.002892689,0.002855867,0.002847124,0.002850737,0.000831175,0.003540023,0.000245267
0.001687844,0.001694159,0.001638143,0.001692291,0.005074829,0.001532575,0.000109513
0.00199569,0.002011477,0.001962631,0.001996583,0.006580981,0.001837501,0.000102886
0.000451153,0.00046791,0.000429162,0.000459107,0.022623829,0.000455246,0.000163924
0.000721845,0.000736825,0.000701314,0.000731369,0.004436599,0.000743617,0.000159373
0.003041304,0.003081755,0.003025069,0.003090967,0.003405567,0.001408811,0.000190347
0.019139518,0.0193403,0.019055843,0.019351911,0.001089274,0.006693029,0.000205091
0.001406537,0.001392975,0.001365992,0.001393338,0.002071005,0.002093362,0.000183645
0.008354299,0.008094314,0.008379128,0.008087764,0.018869341,0.002615917,0.001624917
0.010870142,0.010966316,0.010812791,0.011039932,0.002248418,0.00351029,0.000104942
0.008853221,0.008906434,0.008876328,0.008963271,0.000210661,0.005275485,0.000199291
0.025731665,0.025928695,0.026236458,0.026516122,0.000579641,0.008162077,0.00026335
